fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality,type
0.2857142857142856,-0.6060606060606063,-0.18181818181818182,0.8571428571428564,0.55,0.2857142857142857,0.49382716049382713,0.54545454545455,0.15789473684210428,0.44444444444444436,-0.31250000000000006,0.0,red
-0.5238095238095242,-0.0808080808080809,-0.45454545454545464,-0.8571428571428571,-0.2000000000000003,0.14285714285714285,0.2716049382716049,-0.5853658536586074,0.26315789473684126,0.944444444444445,-0.37499999999999983,-1.0,red
1.1428571428571432,-0.32323232323232337,0.7272727272727273,3.2857142857142847,1.4000000000000006,-0.6428571428571429,-0.6172839506172839,0.54545454545455,-0.15789473684210661,1.166666666666667,0.8750000000000004,-1.0,red
-0.8571428571428577,-0.9292929292929296,-0.030303030303030335,4.285714285714285,-0.6000000000000001,1.5,1.8518518518518519,0.1951219512195194,0.10526315789473696,-0.44444444444444436,0.1250000000000007,0.0,red
0.3809523809523805,0.0,-0.5151515151515152,0.4285714285714282,0.6000000000000001,0.42857142857142855,0.2716049382716049,0.36807095343682295,0.15789473684210428,1.3333333333333337,0.31250000000000006,1.0,red
-0.28571428571428603,-0.4848484848484849,0.12121212121212116,-0.7142857142857144,0.05000000000000007,1.3571428571428572,1.0123456790123457,0.05764966740575143,0.5263157894736848,0.16666666666666688,-0.37499999999999983,0.0,red
-0.1428571428571432,1.2727272727272727,-0.6969696969696971,-0.2857142857142859,0.55,-0.5,-0.4444444444444444,-0.38580931263861534,-0.5789473684210521,-0.33333333333333315,-0.31250000000000006,-1.0,red
1.0476190476190474,0.5252525252525254,0.3333333333333333,4.1428571428571415,1.5500000000000007,-0.21428571428571427,0.6666666666666666,1.4323725055432834,0.052631578947367315,0.11111111111111124,0.1875000000000005,0.0,red
1.095238095238095,-0.9292929292929296,0.696969696969697,0.5714285714285712,-1.0000000000000007,-0.6428571428571429,-0.6172839506172839,0.36807095343682295,-1.2631578947368436,0.6666666666666669,0.2500000000000003,1.0,red
-0.8095238095238098,0.7272727272727272,-0.3333333333333334,4.1428571428571415,-0.15000000000000022,-0.07142857142857142,-0.2716049382716049,-0.24390243902442388,1.210526315789474,-0.11111111111111124,1.1250000000000007,0.0,red
1.095238095238095,-1.0101010101010104,0.696969696969697,0.28571428571428525,-0.2000000000000003,-0.2857142857142857,-0.24691358024691357,0.4567627494456864,-0.894736842105263,-0.05555555555555562,0.1875000000000005,-1.0,red
-0.5238095238095242,0.32323232323232315,-0.24242424242424251,-0.4285714285714288,0.0,0.2857142857142857,1.1851851851851851,0.013303769401319679,1.3684210526315783,-0.2777777777777781,-0.49999999999999944,0.0,red
1.8571428571428577,-0.24242424242424246,0.787878787878788,0.0,-0.4000000000000006,-0.14285714285714285,-0.07407407407407407,1.4323725055432834,-1.105263157894737,-0.33333333333333315,-0.5625000000000003,0.0,red
0.9523809523809526,-1.0101010101010104,0.696969696969697,3.9999999999999987,0.15000000000000022,-0.35714285714285715,-0.5185185185185185,-0.8558758314856707,-0.6315789473684218,-0.5555555555555556,1.5000000000000007,1.0,red
1.1428571428571432,-0.3636363636363638,0.5454545454545455,0.28571428571428525,2.250000000000001,-0.6428571428571429,-0.6419753086419753,1.1662971175166437,-0.6315789473684218,0.05555555555555562,-0.37499999999999983,0.0,red
0.5238095238095237,-0.32323232323232337,0.696969696969697,0.28571428571428525,-0.05000000000000007,0.8571428571428571,1.8518518518518519,0.4567627494456864,-0.42105263157894784,-0.2222222222222225,-0.5625000000000003,-1.0,red
-0.3809523809523814,-0.6464646464646467,0.12121212121212116,-0.8571428571428571,0.05000000000000007,1.5,0.7901234567901234,0.07095343680707111,0.6842105263157892,-0.6666666666666669,-0.43749999999999967,-1.0,red
0.9047619047619051,1.2727272727272727,-0.030303030303030335,0.4285714285714282,1.2500000000000004,1.5,1.8518518518518519,1.4323725055432834,0.5263157894736848,0.2777777777777781,0.6874999999999999,-1.0,red
1.333333333333333,0.6060606060606063,-0.12121212121212126,0.7142857142857141,1.4000000000000006,0.21428571428571427,-0.09876543209876543,1.4323725055432834,-0.15789473684210661,1.7222222222222232,-0.12499999999999958,0.0,red
0.23809523809523814,0.9090909090909092,-0.45454545454545464,-0.4285714285714288,0.55,0.14285714285714285,0.6172839506172839,-0.11973392461197557,-0.6315789473684218,1.1111111111111112,-0.31250000000000006,-1.0,red
0.4285714285714288,0.0,0.24242424242424251,0.7142857142857141,0.39999999999999986,0.7142857142857143,1.8518518518518519,0.6341463414634134,-0.2631578947368436,-0.05555555555555562,-0.37499999999999983,-1.0,red
1.8571428571428577,-0.8080808080808083,1.0303030303030303,0.5714285714285712,0.7000000000000003,0.07142857142857142,0.2222222222222222,1.2549889135255565,-1.2631578947368436,-0.05555555555555562,0.31250000000000006,-1.0,red
-0.09523809523809534,-1.0101010101010104,0.3333333333333333,-0.5714285714285715,-1.3000000000000007,0.6428571428571429,0.5432098765432098,0.14634146341461493,0.5263157894736848,0.5,1.2500000000000002,0.0,red
-0.3809523809523814,-0.3636363636363638,0.4848484848484848,4.285714285714285,-0.44999999999999996,1.0714285714285714,1.8518518518518519,0.23503325942347844,0.5789473684210521,0.5555555555555556,0.2500000000000003,-1.0,red
-0.3809523809523814,-0.24242424242424246,-0.36363636363636365,0.8571428571428564,-0.15000000000000022,0.07142857142857142,-0.024691358024691357,-0.23503325942352768,0.26315789473684126,-0.7222222222222225,0.37499999999999983,-1.0,red
-0.666666666666667,-0.4848484848484849,-0.4848484848484849,-0.2857142857142859,-0.15000000000000022,1.1428571428571428,0.2222222222222222,-0.5454545454545991,0.26315789473684126,-0.7777777777777781,-0.43749999999999967,0.0,red
-0.6190476190476195,0.0,-0.5454545454545455,0.28571428571428525,-0.44999999999999996,-0.07142857142857142,-0.2962962962962963,-1.405764966740644,0.47368421052631515,0.5555555555555556,1.5000000000000007,1.0,red
0.4285714285714288,0.7272727272727272,-0.787878787878788,-0.7142857142857144,-0.5,-0.42857142857142855,-0.4691358024691358,0.10643015521060667,0.0,-0.5,-0.06249999999999979,0.0,red
0.33333333333333304,0.04040404040404045,-0.12121212121212126,-0.2857142857142859,1.0500000000000007,-0.5,-0.2716049382716049,-0.031042128603112073,-0.5789473684210521,-0.33333333333333315,0.06249999999999979,0.0,red
-0.1904761904761907,0.666666666666667,-0.5757575757575758,0.4285714285714282,-1.0500000000000005,-0.6428571428571429,-0.6666666666666666,-0.19955654101999212,0.3684210526315782,-0.38888888888888873,0.5000000000000006,-1.0,red
-0.3809523809523814,0.2828282828282827,-0.7272727272727274,0.14285714285714232,0.15000000000000022,0.7142857142857143,1.382716049382716,0.2971175166297026,1.2631578947368411,-0.5,-0.2500000000000003,0.0,red
-0.3333333333333335,-0.1616161616161618,-0.5757575757575758,4.285714285714285,0.5,-0.2857142857142857,-0.49382716049382713,0.031042128603062838,0.3157894736842109,0.33333333333333376,0.6874999999999999,1.0,red
-0.3333333333333335,-0.6060606060606063,0.18181818181818182,-0.2857142857142859,-0.8500000000000005,0.07142857142857142,-0.24691358024691357,-0.9179600886918455,-0.42105263157894784,0.6111111111111113,0.7500000000000009,1.0,red
-0.6190476190476195,0.8282828282828283,-0.5151515151515152,4.285714285714285,1.9000000000000012,-0.35714285714285715,-0.5185185185185185,-0.0975609756097597,0.21052631578947392,-0.7222222222222225,0.4375000000000008,0.0,red
1.095238095238095,-0.9292929292929296,1.0303030303030303,0.28571428571428525,-0.2000000000000003,-0.5714285714285714,-0.5185185185185185,-0.4966740576496947,-0.47368421052631515,0.05555555555555562,1.0625000000000009,0.0,red
0.666666666666667,-0.6464646464646467,0.393939393939394,-0.8571428571428571,0.05000000000000007,1.5,0.41975308641975306,-0.11086474501112861,0.8421052631578957,0.6111111111111113,0.5000000000000006,0.0,red
-0.3333333333333335,-0.5252525252525254,0.5454545454545455,0.5714285714285712,-0.6500000000000002,0.5714285714285714,0.24691358024691357,-0.8115299334811896,-0.05263157894736965,1.2222222222222225,0.8750000000000004,0.0,red
1.8571428571428577,-0.5656565656565659,0.696969696969697,0.7142857142857141,0.9500000000000006,-0.14285714285714285,0.09876543209876543,1.4323725055432834,-0.7894736842105261,-0.05555555555555562,0.1250000000000007,-1.0,red
0.5238095238095237,-0.6464646464646467,0.787878787878788,-0.14285714285714296,1.6000000000000008,-0.6428571428571429,-0.6666666666666666,-0.483370288248375,0.0,0.0,0.7500000000000009,0.0,red
0.23809523809523814,-0.6464646464646467,0.18181818181818182,0.0,0.10000000000000014,1.2857142857142858,1.0123456790123457,-0.16407982261645657,-0.05263157894736965,0.5555555555555556,0.5625000000000003,0.0,red
-0.666666666666667,0.24242424242424224,-0.787878787878788,0.0,0.8500000000000005,-0.7142857142857143,-0.6172839506172839,-0.5321507760532795,1.3684210526315783,0.0,0.8750000000000004,-1.0,red
1.4761904761904763,-0.8888888888888892,0.9696969696969696,-0.14285714285714296,-1.2500000000000007,-0.5,-0.4691358024691358,0.54545454545455,0.0,1.444444444444445,0.2500000000000003,1.0,red
-0.5714285714285716,0.9292929292929294,-0.7575757575757577,0.28571428571428525,-0.05000000000000007,0.21428571428571427,-0.14814814814814814,-0.5631929046563423,1.2631578947368411,-0.05555555555555562,1.5000000000000007,0.0,red
0.09523809523809491,0.8080808080808081,-0.5151515151515152,0.8571428571428564,0.25000000000000033,0.2857142857142857,0.2716049382716049,1.1662971175166437,0.6315789473684218,0.5555555555555556,0.6250000000000001,0.0,red
1.2380952380952381,-0.40404040404040426,1.0303030303030303,1.0714285714285712,1.8500000000000012,-0.14285714285714285,-0.2222222222222222,0.10199556541018318,-0.3684210526315782,0.7222222222222225,1.0,1.0,red
1.0,0.6868686868686867,-0.45454545454545464,-0.8571428571428571,0.25000000000000033,-0.42857142857142855,-0.345679012345679,-0.43902439024394324,-1.2631578947368436,-0.8333333333333337,-0.2500000000000003,-1.0,red
-0.04761904761904788,0.1616161616161618,-0.4242424242424243,-0.2857142857142859,0.15000000000000022,-0.5,-0.24691358024691357,0.10199556541018318,0.3157894736842109,-0.6666666666666669,-0.43749999999999967,0.0,red
1.5238095238095237,-0.6868686868686872,0.6666666666666666,1.2857142857142854,0.55,-0.6428571428571429,-0.41975308641975306,0.8115299334811896,-0.7368421052631587,-0.5,0.2500000000000003,-1.0,red
-0.3333333333333335,1.2727272727272727,-0.787878787878788,1.1428571428571423,1.1500000000000001,-0.5,-0.5432098765432098,-0.40354767184040774,0.6315789473684218,-0.8333333333333337,-0.06249999999999979,-1.0,red
0.0,0.6868686868686867,-0.15151515151515157,-0.14285714285714296,0.05000000000000007,1.3571428571428572,1.8518518518518519,-0.25277161862532005,-0.3157894736842109,-0.6111111111111113,-0.12499999999999958,-1.0,red
0.5238095238095237,-0.5656565656565659,0.4545454545454545,0.28571428571428525,1.2000000000000002,-0.5714285714285714,-0.6666666666666666,-0.32372505543239116,-0.9473684210526326,-0.2222222222222225,1.1250000000000007,1.0,red
-0.3333333333333335,-0.7272727272727274,0.18181818181818182,0.4285714285714282,0.55,1.5,1.8518518518518519,-0.07538802660754382,0.052631578947367315,0.944444444444445,0.6250000000000001,-1.0,red
-0.04761904761904788,0.0,-0.030303030303030335,-0.4285714285714288,0.10000000000000014,0.0,0.0,0.722838137472277,0.6315789473684218,0.16666666666666688,-0.5625000000000003,0.0,red
0.04761904761904746,0.4848484848484849,-0.12121212121212126,0.28571428571428525,0.7500000000000003,-0.6428571428571429,-0.12345679012345678,-0.2882483370288556,0.3157894736842109,-0.2222222222222225,0.5625000000000003,-1.0,red
0.5238095238095237,-0.20202020202020224,0.1515151515151515,0.7142857142857141,0.25000000000000033,0.7142857142857143,1.8518518518518519,0.722838137472277,0.0,-0.05555555555555562,-0.43749999999999967,-1.0,red
-0.1428571428571432,0.5050505050505052,-0.6969696969696971,-0.4285714285714288,0.3499999999999998,0.0,0.4691358024691358,0.05764966740575143,0.3157894736842109,-0.8333333333333337,0.1250000000000007,-1.0,red
-0.8571428571428577,-0.7272727272727274,-0.787878787878788,-0.5714285714285715,-1.3000000000000007,0.9285714285714286,0.6172839506172839,-1.405764966740644,1.3684210526315783,0.944444444444445,1.5000000000000007,0.0,red
0.4761904761904763,-0.8080808080808083,0.1515151515151515,-0.2857142857142859,0.44999999999999996,-0.14285714285714285,-0.4691358024691358,-0.4745011086474788,-0.7368421052631587,-0.38888888888888873,0.1875000000000005,0.0,red
-0.3333333333333335,0.1616161616161618,0.0,-0.2857142857142859,0.2000000000000003,-0.07142857142857142,1.5308641975308641,-0.40354767184040774,-0.2631578947368436,-0.5555555555555556,-0.12499999999999958,-1.0,red
1.7619047619047619,-0.8080808080808083,0.878787878787879,0.8571428571428564,0.10000000000000014,1.5,0.7160493827160493,1.4323725055432834,0.052631578947367315,1.6666666666666674,0.4375000000000008,1.0,red
-0.5238095238095242,0.5656565656565659,-0.5757575757575758,-0.8571428571428571,-0.44999999999999996,0.14285714285714285,0.5679012345679012,-0.4656319290465826,-0.10526315789473696,-0.11111111111111124,-0.49999999999999944,-1.0,red
-0.3809523809523814,0.32323232323232315,-0.787878787878788,-0.5714285714285715,-0.25000000000000033,0.14285714285714285,-0.09876543209876543,0.19068736141904669,0.8421052631578957,0.44444444444444436,-0.12499999999999958,0.0,red
-0.8571428571428577,-0.40404040404040426,-0.06060606060606067,-0.2857142857142859,-0.9500000000000006,0.35714285714285715,0.2962962962962963,-1.405764966740644,1.3684210526315783,0.6666666666666669,1.5000000000000007,1.0,red
-0.1904761904761907,1.0101010101010104,-0.18181818181818182,4.285714285714285,0.9500000000000006,1.1428571428571428,1.3333333333333333,0.9534368070953811,-0.5789473684210521,-0.2222222222222225,-0.5625000000000003,-1.0,red
-0.666666666666667,0.0,-0.45454545454545464,-0.5714285714285715,-0.30000000000000043,-0.07142857142857142,0.0,-0.5631929046563423,0.15789473684210428,-0.5555555555555556,-0.49999999999999944,-1.0,red
-0.3333333333333335,0.2020202020202018,-0.6060606060606062,-0.8571428571428571,-0.15000000000000022,-0.35714285714285715,-0.2716049382716049,0.19068736141904669,0.26315789473684126,0.44444444444444436,-0.31250000000000006,0.0,red
-0.3809523809523814,0.2828282828282827,-0.7575757575757577,0.14285714285714232,0.05000000000000007,0.9285714285714286,0.12345679012345678,-0.5631929046563423,0.5789473684210521,-0.2222222222222225,0.37499999999999983,0.0,red
-0.6190476190476195,-0.0808080808080809,-0.787878787878788,-0.5714285714285715,-0.8500000000000005,0.5,-0.24691358024691357,-1.405764966740644,0.6842105263157892,-0.38888888888888873,1.3750000000000009,0.0,red
1.8571428571428577,-0.4444444444444447,0.8484848484848486,0.8571428571428564,1.2000000000000002,0.35714285714285715,0.07407407407407407,1.1618625277162202,-0.5263157894736848,0.7777777777777781,0.7500000000000009,0.0,red
1.8571428571428577,-0.5252525252525254,0.696969696969697,0.4285714285714282,0.05000000000000007,-0.42857142857142855,-0.4444444444444444,1.07760532150778,-1.2631578947368436,1.1111111111111112,0.1250000000000007,0.0,red
1.8571428571428577,0.1616161616161618,0.696969696969697,0.28571428571428525,-0.7500000000000003,-0.6428571428571429,-0.2716049382716049,1.3880266075388517,-1.210526315789474,1.3888888888888893,0.5000000000000006,-1.0,red
-0.23809523809523814,1.2727272727272727,-0.787878787878788,0.0,0.44999999999999996,0.14285714285714285,-0.14814814814814814,0.35033259423503055,1.3684210526315783,0.2777777777777781,0.06249999999999979,-1.0,red
-0.5238095238095242,-0.20202020202020224,-0.5454545454545455,0.0,-0.7500000000000003,0.2857142857142857,0.0,-0.5498891352550227,-0.05263157894736965,0.16666666666666688,-0.31250000000000006,0.0,red
0.04761904761904746,-1.0101010101010104,0.3333333333333333,-0.8571428571428571,-1.3000000000000007,1.5,1.7530864197530864,-1.405764966740644,-1.2631578947368436,-0.8333333333333337,1.5000000000000007,0.0,red
1.0476190476190474,1.2727272727272727,-0.12121212121212126,1.7142857142857135,1.3000000000000005,-0.21428571428571427,1.1851851851851851,1.4323725055432834,0.6315789473684218,0.11111111111111124,0.7500000000000009,-1.0,red
-0.4285714285714288,-1.0101010101010104,0.4242424242424243,-0.8571428571428571,-0.8000000000000004,0.5,0.7160493827160493,-0.6962305986696868,1.0,0.05555555555555562,0.6250000000000001,-1.0,red
0.0,0.8080808080808081,-0.27272727272727276,0.5714285714285712,0.8500000000000005,0.42857142857142855,0.0,0.4567627494456864,0.47368421052631515,-0.5,-0.37499999999999983,-1.0,red
0.04761904761904746,-0.5656565656565659,0.5454545454545455,-0.4285714285714288,0.9500000000000006,-0.5714285714285714,-0.5679012345679012,-0.5188470066519105,-0.05263157894736965,0.11111111111111124,0.8125000000000007,0.0,red
1.8571428571428577,-0.28282828282828293,0.696969696969697,-0.8571428571428571,-0.2000000000000003,-0.7142857142857143,-0.6666666666666666,0.05764966740575143,-0.9473684210526326,0.05555555555555562,0.1875000000000005,-1.0,red
